0.888229850122235,0.0022661874311045876,0.11441200278800855,0.10019059336846833,
5.238704254747532E-4,0.8968254475455142,0.08944438217920504,0.09003448042233866,
0.08666632203542612,0.08174206201920084,0.8765081929850507,9.212067974529774E-4,
0.08265337197054375,0.09554796736171332,0.0025371904967751227,0.8793674317709109,

