0.9201724110163154,0.05550669813765656,3.9034077218200473E-4,0.049673634834993055,
0.059086158048911035,0.934746916453567,0.06262228633565477,1.0576098690228738E-4,
3.641538209714041E-4,0.05927188398424737,0.9166573044377128,0.055212487362654376,
0.07200159402834104,7.144354083909262E-4,0.07383238493227744,0.9312962849359028,

